/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_03_418.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_03_418.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_03_418.jpg,-0.1349312,1,0,30.19061
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_03_540.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_03_540.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_03_540.jpg,0,1,0,30.1898
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_03_650.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_03_650.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_03_650.jpg,0,1,0,30.19023
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_03_752.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_03_752.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_03_752.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_03_861.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_03_861.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_03_861.jpg,0,1,0,30.19031
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_03_963.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_03_963.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_03_963.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_04_070.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_04_070.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_04_070.jpg,0.1024407,1,0,30.18762
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_04_179.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_04_179.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_04_179.jpg,0.1569632,1,0,30.1892
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_04_293.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_04_293.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_04_293.jpg,0,1,0,30.19036
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_04_394.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_04_394.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_04_394.jpg,0,1,0,30.19016
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_04_518.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_04_518.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_04_518.jpg,0.08159709,1,0,30.18859
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_04_626.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_04_626.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_04_626.jpg,0.4081532,1,0,30.157
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_04_732.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_04_732.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_04_732.jpg,0.1175255,1,0,30.19178
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_04_919.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_04_919.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_04_919.jpg,0,1,0,30.1902
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_05_029.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_05_029.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_05_029.jpg,0.04085398,1,0,30.19006
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_05_144.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_05_144.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_05_144.jpg,0.244719,1,0,30.1801
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_05_250.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_05_250.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_05_250.jpg,0,1,0,30.18844
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_05_362.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_05_362.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_05_362.jpg,0,1,0,30.19006
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_05_465.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_05_465.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_05_465.jpg,0,1,0,30.19031
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_05_567.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_05_567.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_05_567.jpg,0,1,0,30.1904
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_05_672.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_05_672.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_05_672.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_05_779.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_05_779.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_05_779.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_05_883.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_05_883.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_05_883.jpg,0,1,0,30.19031
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_05_991.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_05_991.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_05_991.jpg,0,1,0,30.19029
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_06_105.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_06_105.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_06_105.jpg,0,1,0,30.19029
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_06_215.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_06_215.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_06_215.jpg,0,1,0,30.19028
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_06_317.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_06_317.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_06_317.jpg,0,1,0,30.1901
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_06_419.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_06_419.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_06_419.jpg,0,1,0,30.19025
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_06_525.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_06_525.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_06_525.jpg,0.1150922,1,0,30.18686
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_06_626.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_06_626.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_06_626.jpg,0.220911,1,0,30.18206
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_06_726.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_06_726.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_06_726.jpg,0,1,0,30.18879
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_06_832.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_06_832.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_06_832.jpg,0,1,0,30.19016
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_06_933.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_06_933.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_06_933.jpg,0,1,0,30.19026
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_07_048.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_07_048.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_07_048.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_07_157.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_07_157.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_07_157.jpg,0.3271107,1,0,30.1656
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_07_268.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_07_268.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_07_268.jpg,0.2699608,1,0,30.18709
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_07_379.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_07_379.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_07_379.jpg,0,1,0,30.18876
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_07_485.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_07_485.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_07_485.jpg,0,1,0,30.19012
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_07_594.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_07_594.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_07_594.jpg,0,1,0,30.19019
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_07_697.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_07_697.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_07_697.jpg,0.04175699,1,0,30.18997
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_07_817.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_07_817.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_07_817.jpg,0.4043072,1,0,30.15759
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_07_920.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_07_920.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_07_920.jpg,0.4219623,1,0,30.17652
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_08_034.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_08_034.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_08_034.jpg,0.07999527,1,0,30.19176
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_08_143.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_08_143.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_08_143.jpg,0,1,0,30.18939
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_08_254.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_08_254.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_08_254.jpg,0,1,0,30.19023
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_08_369.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_08_369.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_08_369.jpg,0,1,0,30.19006
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_08_472.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_08_472.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_08_472.jpg,0,1,0,30.19016
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_08_579.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_08_579.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_08_579.jpg,0,1,0,30.18995
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_08_689.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_08_689.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_08_689.jpg,0,1,0,30.19003
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_08_797.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_08_797.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_08_797.jpg,0,1,0,30.19003
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_08_899.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_08_899.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_08_899.jpg,0,1,0,30.19007
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_09_001.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_09_001.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_09_001.jpg,-0.1869693,1,0,30.18114
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_09_185.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_09_185.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_09_185.jpg,0,1,0,30.18941
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_09_288.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_09_288.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_09_288.jpg,0,1,0,30.19057
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_09_392.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_09_392.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_09_392.jpg,0,1,0,30.1904
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_09_492.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_09_492.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_09_492.jpg,0,1,0,30.19095
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_09_602.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_09_602.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_09_602.jpg,0,1,0,30.19062
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_09_710.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_09_710.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_09_710.jpg,0.298341,1,0,30.17033
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_09_826.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_09_826.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_09_826.jpg,0.521724,1,0,30.154
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_09_931.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_09_931.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_09_931.jpg,0.250371,1,0,30.1936
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_10_037.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_10_037.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_10_037.jpg,0,1,0,30.18788
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_10_220.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_10_220.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_10_220.jpg,0,1,0,30.18999
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_10_330.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_10_330.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_10_330.jpg,0,1,0,30.19072
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_10_444.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_10_444.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_10_444.jpg,-0.1302059,1,0,30.18533
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_10_549.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_10_549.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_10_549.jpg,-0.4195318,1,0,30.15569
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_10_659.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_10_659.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_10_659.jpg,-0.06345892,1,0,30.19054
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_10_778.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_10_778.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_10_778.jpg,0,1,0,30.18996
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_10_880.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_10_880.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_10_880.jpg,0,1,0,30.19094
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_10_983.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_10_983.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_10_983.jpg,0.163197,1,0,30.18249
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_11_092.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_11_092.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_11_092.jpg,0.1399294,1,0,30.19048
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_11_195.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_11_195.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_11_195.jpg,0,1,0,30.19003
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_11_298.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_11_298.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_11_298.jpg,0,1,0,30.19047
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_11_402.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_11_402.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_11_402.jpg,0.1611389,1,0,30.18302
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_11_513.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_11_513.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_11_513.jpg,0.2658566,1,0,30.18139
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_11_633.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_11_633.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_11_633.jpg,0,1,0,30.18854
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_11_743.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_11_743.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_11_743.jpg,0,1,0,30.19017
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_11_851.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_11_851.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_11_851.jpg,0,1,0,30.18991
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_11_965.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_11_965.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_11_965.jpg,0.213825,1,0,30.17859
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_12_065.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_12_065.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_12_065.jpg,0.513834,1,0,30.13922
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_12_169.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_12_169.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_12_169.jpg,0.2044619,1,0,30.19209
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_12_269.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_12_269.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_12_269.jpg,0.2208177,1,0,30.18867
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_12_380.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_12_380.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_12_380.jpg,0.5527525,1,0,30.1461
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_27_12_493.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_27_12_493.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_27_12_493.jpg,0.6402029,1,0,30.1569
